@RELATION final_train_7

@ATTRIBUTE Eco_Final_Pred REAL
@ATTRIBUTE Movement_Final_Pred REAL
@ATTRIBUTE Dmg_Final_Pred REAL
@ATTRIBUTE Flash_Final_Pred REAL
@ATTRIBUTE Grenade_Final_Pred REAL
@ATTRIBUTE Kill_Final_Pred REAL
@ATTRIBUTE Wf_Final_Pred REAL
@ATTRIBUTE isCheater {0,1}

@DATA
5.7070643e-08,2.334098e-08,1.4100456e-15,3.767212e-14,2.880513e-15,7.6145106e-08,3.489279e-29,0
5.7070643e-08,2.3340979e-08,1.1894743e-14,3.2787518e-13,1.454637e-16,7.6145106e-08,1.2015870999999999e-35,0
5.7070643e-08,2.334098e-08,7.962767000000001e-17,1.465747e-14,8.292278e-18,7.6145106e-08,7.776967500000001e-27,0
5.7070643e-08,2.3340979e-08,1.234934e-16,4.6387918e-17,3.1954993e-15,7.6145106e-08,1.0989036000000001e-32,0
5.7070643e-08,2.3340979e-08,7.589108e-16,3.7403568000000003e-22,2.9352098e-16,7.6145106e-08,3.4238510000000003e-28,0
5.7070643e-08,2.334098e-08,1.5039305e-15,1.1932327e-13,1.4272688e-14,7.61451e-08,3.9644313e-26,0
5.7070643e-08,2.334098e-08,1.7127386e-14,3.4179097e-14,4.5705400000000005e-24,7.6145106e-08,8.040786e-31,0
5.7070643e-08,2.3340979e-08,8.7574124e-18,8.309924e-14,3.1270058e-17,7.6145106e-08,9.649519e-28,0
5.7070636e-08,2.334098e-08,2.8591669e-16,3.4033845e-15,3.910068000000001e-23,7.6145106e-08,9.080361e-39,0
5.7070636e-08,2.334098e-08,5.774323e-16,7.17867e-15,2.2995128e-14,7.6145106e-08,1.3373216e-33,0
5.7070636e-08,2.334098e-08,3.1468365000000005e-16,2.3153204e-19,1.5453053e-18,7.6145106e-08,2.215382e-38,0
5.7070636e-08,2.334098e-08,2.1943053e-15,1.217418e-16,5.752091e-15,7.6145106e-08,1.2270097e-28,0
5.7070636e-08,2.334098e-08,1.629168e-15,4.5229666e-15,1.5100652e-17,7.61451e-08,3.483605e-24,0
5.7070636e-08,2.334098e-08,1.1190237000000002e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3027956000000001e-38,0
5.7070636e-08,2.334098e-08,4.2526192000000003e-16,7.107599e-15,1.5825554e-14,7.61451e-08,8.919514e-33,0
5.7070636e-08,2.334098e-08,1.3541242e-15,3.3414169000000003e-16,1.0436891000000001e-16,7.6145106e-08,5.1294087e-34,0
5.7070636e-08,2.334098e-08,4.194722e-16,4.3935872000000004e-16,3.7954505e-15,7.6145106e-08,8.30597e-35,0
5.7070636e-08,2.3340977e-08,3.5762668e-16,4.125185e-15,2.0618567e-15,7.61451e-08,5.457226999999999e-20,0
5.7070636e-08,2.3340977e-08,7.304373e-16,1.8297339e-15,2.0900264e-14,7.6145106e-08,2.8759571e-30,0
5.7070636e-08,2.3340977e-08,2.8810531e-16,1.3791023e-15,7.293318699999999e-19,7.6145106e-08,8.508516e-30,0
5.7070636e-08,2.3340977e-08,2.6151578e-14,9.649172e-14,2.080142e-15,7.61451e-08,1.7285679000000001e-28,0
5.7070636e-08,2.3340977e-08,8.066856400000001e-16,1.7905812e-14,1.0080132e-12,7.6145106e-08,1.6783666000000001e-28,0
5.7070636e-08,2.3340977e-08,9.760344000000001e-17,2.6192374e-20,3.9651126000000003e-16,7.6145106e-08,9.033025499999999e-35,0
5.7070636e-08,2.3340977e-08,1.7534235e-15,4.7907563e-14,7.534053e-16,7.6145106e-08,8.582807000000001e-33,0
5.7070636e-08,2.3340977e-08,4.38799e-19,1.4508017e-16,8.249395e-14,7.6145106e-08,1.4742132e-19,0
5.7070636e-08,2.334098e-08,2.9053667e-14,3.4179097e-14,2.847687e-16,7.6145106e-08,1.1827811e-21,0
5.7070636e-08,2.334098e-08,8.5492147e-16,1.9941745e-15,1.0179443e-15,7.6145106e-08,5.791799e-35,0
5.7070636e-08,2.334098e-08,4.5491277e-15,3.201647e-14,3.9050923e-14,7.6145106e-08,1.8857060000000001e-28,0
5.7070636e-08,2.334098e-08,7.247918e-15,1.4112824e-15,2.5300699000000002e-17,7.6145106e-08,2.971588e-39,0
5.7070636e-08,2.334098e-08,1.8461123999999998e-18,7.023337e-18,6.182693e-16,7.6145106e-08,1.7731049000000002e-21,0
5.7070636e-08,2.334098e-08,1.1784647e-15,1.00963144e-16,3.804667e-13,7.6145106e-08,7.586149e-36,0
5.7070643e-08,2.334098e-08,3.0749652e-16,3.4179097e-14,2.1031292000000003e-16,7.6145106e-08,3.0540565e-37,0
5.7070636e-08,2.334098e-08,8.7995214e-16,3.71413e-19,5.617104399999999e-19,7.61451e-08,3.8445225999999995e-37,0
5.7070636e-08,2.334098e-08,9.92169e-16,3.4179097e-14,2.405027e-16,7.61451e-08,3.0665886e-34,0
5.7070636e-08,2.3340979e-08,2.6054403e-15,1.6982647e-17,2.5510299e-13,7.6145106e-08,7.958075e-36,0
5.7070636e-08,2.3340979e-08,2.4816284e-17,1.3789802000000001e-17,6.821763e-19,7.6145106e-08,9.81811e-25,0
5.7070643e-08,2.3340977e-08,2.6571765000000004e-16,2.6286246000000005e-16,2.7246494e-15,7.6145106e-08,1.2837817e-13,0
5.7070643e-08,2.3340977e-08,9.348817e-16,1.6188816e-15,2.6959174000000004e-16,7.6145106e-08,5.0500813e-33,0
5.7070636e-08,2.3340979e-08,7.782728e-15,3.0277235e-16,4.261723e-16,7.6145106e-08,3.2097202e-27,0
5.7070636e-08,2.3340979e-08,8.7730294e-16,4.355137499999999e-19,2.4243174e-14,7.6145106e-08,2.7673661999999996e-35,0
5.7070643e-08,2.3340977e-08,1.2802617e-15,2.006811e-16,1.0676086e-14,7.6145106e-08,3.152651e-34,0
5.7070633e-08,2.3340977e-08,1.0391678e-15,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.5167155e-18,0
5.7070633e-08,2.3340977e-08,1.6127797e-15,2.200688e-16,6.575207e-16,7.6145106e-08,2.427461e-34,0
5.7070633e-08,2.3340977e-08,7.729273e-15,3.4179097e-14,5.765354e-18,7.6145106e-08,8.540825e-18,0
5.7070633e-08,2.3340977e-08,5.284268e-12,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.3567791e-24,0
5.7070633e-08,2.3340977e-08,1.1431348e-15,1.01486285e-17,2.7165548000000004e-16,7.614511e-08,2.8920304e-25,0
5.7070633e-08,2.3340977e-08,1.3966732e-15,1.4817288e-20,9.4212815e-17,7.6145106e-08,3.476902e-24,0
5.707064e-08,2.3340979e-08,2.6655934e-16,4.032494e-15,1.3978368e-14,7.6145106e-08,7.215349e-28,0
5.707064e-08,2.3340977e-08,9.205439e-15,3.429913e-21,2.1149492e-19,7.61451e-08,1.9601325000000002e-38,0
5.7070633e-08,2.3340977e-08,1.509137e-11,1.2839943e-15,1.405674e-15,7.61451e-08,1.1699425e-31,0
5.7070643e-08,2.3340979e-08,3.2143635e-16,1.3320481000000002e-16,1.9093567999999998e-18,7.6145106e-08,9.678941000000001e-33,0
5.7070643e-08,2.3340979e-08,8.222023400000001e-16,4.9570086e-14,3.4369141e-15,7.6145106e-08,3.077316e-29,0
5.7070643e-08,2.3340979e-08,1.7295292000000002e-16,7.573921e-16,3.7390506e-20,7.6145106e-08,1.7430001999999999e-29,0
5.7070643e-08,2.3340979e-08,5.700633e-15,1.3623507e-15,2.3730682e-19,7.6145106e-08,1.6682275e-34,0
5.7070643e-08,2.3340979e-08,1.5693383e-15,3.4179097e-14,6.855285e-20,7.61451e-08,1.2092037e-38,0
5.7070643e-08,2.3340979e-08,3.3657113e-15,5.605504e-14,2.3471928e-13,7.6145106e-08,4.1179064999999996e-35,0
5.7070643e-08,2.3340979e-08,1.4807732e-14,1.01881646e-16,1.391217e-16,7.61451e-08,2.5341894999999998e-34,0
5.7070643e-08,2.3340979e-08,2.7753922e-15,1.0186379e-14,7.909706400000001e-16,7.6145106e-08,3.116329e-37,0
5.7070643e-08,2.3340979e-08,1.4926392e-15,1.471244e-15,3.6737267e-15,7.6145106e-08,1.4702479e-36,0
5.707064e-08,2.3340974e-08,2.5028842e-13,3.4179097e-14,1.0783121000000001e-16,7.614509e-08,3.6352326e-23,0
5.707064e-08,2.3340974e-08,1.2216036e-15,6.354876e-15,5.1303383e-14,7.6145106e-08,1.2810799e-27,0
5.707064e-08,2.3340974e-08,8.443370500000003e-16,5.472805e-16,9.7094526e-17,7.61451e-08,2.9413865e-35,0
5.707064e-08,2.3340974e-08,1.645478e-15,1.6269523e-17,3.9028885e-13,7.6145106e-08,1.1104655e-32,0
5.707064e-08,2.3340974e-08,1.1227132e-16,6.737464e-17,3.570573e-15,7.6145106e-08,2.1997267e-27,0
5.707064e-08,2.3340974e-08,7.2420775e-15,3.0209458e-15,2.1367802e-17,7.6145106e-08,2.1211566e-33,0
5.707064e-08,2.3340974e-08,1.6514373e-14,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,1.7512105000000001e-28,0
5.707064e-08,2.3340974e-08,4.1473457000000005e-16,2.1305205e-16,3.6767937000000006e-16,7.614509e-08,2.7640177e-35,0
5.707064e-08,2.3340974e-08,3.2037276e-18,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,5.7101486e-35,0
5.7070633e-08,2.3340977e-08,9.263617e-16,1.8543895e-15,1.0454393e-15,7.61451e-08,1.1857904e-24,0
5.707064e-08,2.3340982e-08,1.1626905e-19,7.192822e-14,2.3980784e-15,7.61451e-08,9.261066600000001e-38,0
5.7070633e-08,2.3340977e-08,3.3628674000000003e-16,1.3403427e-15,1.3583583000000002e-16,7.6145106e-08,5.954604e-32,0
5.7070633e-08,2.3340977e-08,1.114531e-15,3.250318e-16,5.2834242e-20,7.6145106e-08,2.1521832000000002e-32,0
5.7070633e-08,2.3340977e-08,1.0545456e-15,6.084817e-14,2.3780482e-16,7.6145106e-08,2.078452e-39,0
5.7070633e-08,2.3340977e-08,4.0327654e-15,2.2632398e-17,5.16118e-16,7.6145106e-08,2.7937073e-35,0
5.7070633e-08,2.3340977e-08,1.18254295e-14,1.0311583e-19,8.774876e-18,7.614512e-08,1.0055242e-31,0
5.7070633e-08,2.3340977e-08,2.7150707e-15,3.4179097e-14,2.4817936e-23,7.61451e-08,4.5788520000000003e-32,0
5.7070633e-08,2.3340977e-08,8.500234000000001e-17,2.011294e-21,4.609743e-15,7.6145106e-08,1.5851149e-28,0
5.7070643e-08,2.3340979e-08,6.9492026e-17,6.2267720000000004e-18,1.097186e-15,7.61451e-08,3.4035956e-30,0
5.7070643e-08,2.3340979e-08,4.9697456e-16,1.03067155e-14,1.2447866e-15,7.6145106e-08,3.7848238000000003e-31,0
5.7070643e-08,2.3340979e-08,1.0303673e-15,3.4179097e-14,4.8157800000000015e-18,7.6145106e-08,1.4987115e-38,0
5.7070643e-08,2.3340979e-08,2.146526e-15,1.0781621e-14,7.809516e-14,7.61451e-08,8.056173e-36,0
5.7070643e-08,2.3340979e-08,2.092335e-15,4.5372445e-17,5.058214e-21,7.61451e-08,1.2559596e-34,0
5.7070643e-08,2.3340977e-08,1.0573431000000001e-16,8.644272999999999e-20,5.6579835e-17,7.6145106e-08,2.0888390000000002e-29,0
5.7070643e-08,2.3340979e-08,1.4489665e-15,1.1263906e-14,1.1029448e-15,7.614509e-08,1.0010952e-31,0
5.7070643e-08,2.3340979e-08,4.7834275e-16,7.9209795e-15,8.289883e-19,7.6145106e-08,2.0830304000000002e-32,0
5.7070643e-08,2.334098e-08,2.001405e-15,4.0104156e-15,8.002447500000001e-16,7.6145106e-08,1.503524e-33,0
5.7070643e-08,2.334098e-08,2.7404089e-15,4.641754e-13,1.0783121000000001e-16,7.61451e-08,3.2889049999999996e-38,0
5.7070643e-08,2.334098e-08,2.6336054e-16,2.5042286e-11,2.1368857e-18,7.6145106e-08,4.4054e-39,0
5.7070643e-08,2.334098e-08,1.4219786e-15,1.4339884e-20,7.710212e-14,7.6145106e-08,7.150256599999999e-37,0
5.7070643e-08,2.334098e-08,3.222753e-16,4.5203512e-14,7.6124037000000015e-16,7.6145106e-08,9.367251e-35,0
5.7070643e-08,2.334098e-08,5.793650300000001e-16,3.9909783e-15,7.302519e-16,7.614511e-08,2.9648037e-24,0
5.7070643e-08,2.334098e-08,1.7296792e-15,7.771383e-15,2.8650450999999998e-18,7.6145106e-08,1.4235977e-31,0
5.7070636e-08,2.334098e-08,1.3747044000000001e-16,4.8223348e-14,2.8932017e-19,7.6145106e-08,9.132406e-21,0
5.7070643e-08,2.3340979e-08,1.3559277000000002e-16,6.3668146e-13,9.0924566e-17,7.6145106e-08,7.5229486e-28,0
5.707064e-08,2.3340982e-08,3.7825090000000006e-17,5.933543e-16,2.3079603000000002e-17,7.6145106e-08,4.429011999999999e-19,0
5.7070636e-08,2.334098e-08,2.602417e-15,1.193928e-13,4.2797105e-13,7.614509e-08,8.5742e-26,0
5.7070636e-08,2.334098e-08,6.1593875e-16,9.399681e-15,4.0117810000000005e-17,7.6145106e-08,6.2422630000000006e-27,0
5.7070636e-08,2.334098e-08,7.23743e-17,1.9859167e-14,3.3433566e-16,7.6145106e-08,9.744651e-28,0
5.7070636e-08,2.334098e-08,9.3493935e-17,7.192958e-15,5.8387395e-16,7.6145106e-08,1.529329e-33,0
5.7070636e-08,2.334098e-08,5.768875e-16,1.40810994e-14,8.653044e-20,7.6145106e-08,1.7698787999999998e-29,0
5.7070636e-08,2.334098e-08,1.2429763e-15,1.0469318e-13,5.7653405e-13,7.6145106e-08,1.6845985999999998e-33,0
5.7070636e-08,2.334098e-08,9.406148e-16,1.2528436e-15,6.103486e-17,7.6145106e-08,1.2360162e-21,0
5.7070636e-08,2.334098e-08,7.301249e-16,9.900714e-15,2.6815347e-13,7.6145106e-08,4.726528e-33,0
5.7070636e-08,2.334098e-08,3.1036282e-16,4.239889699999999e-25,1.2423740000000005e-17,7.6145106e-08,2.3505016e-32,0
5.7070636e-08,2.334098e-08,1.2827245e-15,2.4075499999999998e-20,1.6128099e-15,7.6145106e-08,2.4861509999999998e-36,0
5.7070636e-08,2.334098e-08,3.117841e-15,6.628367e-16,3.4395715e-17,7.614511e-08,2.101206e-39,0
5.7070636e-08,2.334098e-08,5.6692603e-16,3.4179097e-14,1.0783121000000001e-16,7.6145106e-08,8.229447e-34,0
5.707064e-08,2.3340972e-08,2.2916934e-16,8.846319e-18,3.1967867000000004e-22,7.61451e-08,1.8142553999999998e-18,0
5.7070636e-08,2.334098e-08,1.9074943e-15,3.5974340000000003e-17,2.3356594e-18,7.61451e-08,2.7348176000000003e-27,0
5.7070636e-08,2.334098e-08,2.936529e-15,1.6358266e-14,1.0355822e-14,7.61451e-08,3.5842634e-34,0
5.7070633e-08,2.3340977e-08,1.7653938e-15,1.1646686e-15,2.4173815e-14,7.614511e-08,2.4889712e-23,0
5.7070633e-08,2.3340977e-08,1.3948078e-15,5.8107547999999995e-18,3.4734958000000004e-16,7.6145106e-08,3.0592889999999998e-30,0
